H|150617|67761
30086|SCE
30087|SCE
30088|SCE
30089|SCE
30090|SCE
30091|SCE
30092|SCE
30093|SCE
30094|SCE
30095|SCE
30096|CD
30097|SCE
30098|SCE
30101|CD
30102|SCE
30154|SCE
30170|CD
30171|SCE
30172|SCE
30174|CD
30178|CE
30184|SCE
30191|SCE
30192|SCE
30193|SCE
30194|SCE
30195|SCE
30196|SCE
30197|SCE
30198|CD
30208|CD
30209|CD
30210|CD
30211|CD
30212|CD
30216|SCE
30217|SCE
30218|SCE
30242|SCE
30245|CD
30246|CD
30252|CD
30260|CD
30261|SCE
30262|SCE
30263|SCE
30264|SCE
30265|SCE
30266|SCE
30267|SCE
30269|SCE
30270|SCE
30296|RCD
30297|RCD
30298|RCD
30304|SCE
30306|RCD
30307|SCE
30308|CD
30309|CD
30310|CD
30311|CD
30312|RCD
30336|SCE
30348|CD
30349|CD
30354|SCE
30355|CD
30363|CD
30368|CD
30371|CD
30372|CD
30379|SCE
30380|CD
30381|CD
30382|CD
30383|SCE
30384|SCE
30385|CD
30386|SCE
30387|CD
30388|RCD
30393|SCE
30394|SCE
30395|SCE
30411|SCE
30452|SCE
30462|SCE
30463|CD
30482|CD
30483|CD
30483|VS
30484|CD
30484|VS
30501|CD
30505|CD
30506|SCE
30507|SCE
30508|CD
30511|SCE
30512|CD
30513|CD
30514|CD
30515|CD
30516|SCE
30523|DDF
30538|SCE
30560|SCE
30561|SCE
30562|SCE
30563|CD
30564|CD
30565|SCE
30566|CD
30567|CD
30568|SCE
30593|CD
30605|RCD
30606|SCE
30627|CD
30628|CD
30629|SCE
30630|CD
30636|CD
30637|CD
30693|CD
30700|SCE
30703|CD
30704|CD
30705|SCE
30713|SCE
30716|CD
30717|CD
30719|CD
30735|CE
30739|CD
30756|CD
30757|CD
30839|SCE
30840|SCE
30841|SCE
30842|SCE
30843|SCE
30865|CD
30866|CD
30867|CD
30868|RCD
30869|CD
30870|CD
30872|CD
30873|CD
30874|RCD
30887|CD
30887|VS
30891|CD
30891|VS
30892|CD
30892|VS
30895|RCD
30896|CD
30897|RCD
30898|RCD
30899|CD
30900|CD
30917|CD
30917|VAS
30922|CE
30936|CD
30938|CD
30939|CD
30943|CD
30946|CD
30947|CD
30948|CD
30949|CD
30951|CD
30955|CD
30956|CD
30963|CD
30964|CD
30965|CD
30969|RCD
30983|CD
30989|SCE
30990|SCE
31054|CD
31056|CD
31057|RCD
31071|CD
31072|RCD
31076|CD
31078|SCE
31113|CD
31114|CD
31115|CD
31116|SCE
31117|SCE
31174|CD
31176|RCD
31177|RCD
31179|CD
31184|SCE
31189|SCE
31196|CD
31241|CD
31246|CD
31251|SCE
31252|SCE
31253|SCE
31289|SCE
31350|SCE
31351|CD
31355|SCE
31356|SCE
31359|SCE
31360|SCE
31362|SCE
31363|SCE
31364|CD
31409|SCE
31416|CD
31417|SCE
31422|CD
31434|CD
31435|SCE
31490|CD
31491|SCE
31492|SCE
31493|CD
31494|CD
31499|CD
31506|SCE
31585|RCD
31586|RCD
31587|SCE
31588|CD
31589|SCE
31590|SCE
31594|SCE
31595|SCE
31596|CD
31644|CD
31646|CD
31649|CD
31684|SCE
31685|SCE
31686|SCE
31687|DDF
31701|CD
31702|SCE
31703|RCD
31704|RCD
31705|RCD
31706|SCE
31707|CD
31708|SCE
31709|SCE
31710|CD
31711|SCE
31721|SCE
31722|CD
31723|CD
31724|CD
31725|CD
31727|SCE
31728|CD
31729|SCE
31751|CD
31752|CD
31753|CD
31754|CD
31755|CD
31821|CD
31822|CD
31823|CD
31824|CD
31825|CD
31829|SCE
31833|SCE
31834|SCE
31835|SCE
31841|SCE
31842|CD
31843|SCE
31844|SCE
31845|CD
31852|SCE
31853|SCE
31854|SCE
31855|SCE
31856|SCE
31857|SCE
31858|SCE
31887|SCE
31891|CD
31892|CD
31893|CD
31894|CD
31926|SCE
31964|SCE
31965|CD
31966|RCD
31967|SCE
31968|SCE
32005|SCE
32006|CD
32007|RCD
32008|RCD
32009|SCE
32010|SCE
32011|CD
32012|SCE
32013|CD
32014|SCE
32033|CD
32033|SCE
32034|CD
32035|SCE
32038|SCE
32090|DDF
32092|SCE
32094|SCE
32095|SCE
32096|SCE
32097|SCE
32104|SCE
32105|CD
32133|CD
32134|RCD
32135|RCD
32136|RCD
32137|RCD
32137|SCE
32138|SCE
32140|RCD
32141|RCD
32142|RCD
32143|RCD
32144|RCD
32145|RCD
32145|SCE
32146|RCD
32147|RCD
32148|SCE
32149|SCE
32180|CD
32181|CD
32182|RCD
32184|RCD
32185|RCD
32186|RCD
32187|SCE
32188|RCD
32189|SCE
32190|SCE
32191|RCD
32192|RCD
32193|RCD
32209|CD
32213|SCE
32214|CD
32215|CD
32221|CD
32222|CD
32223|SCE
32227|SCE
32229|CD
32231|SCE
32232|CD
32233|SCE
32234|SCE
32235|SCE
32236|SCE
32237|SCE
32238|SCE
32239|SCE
32240|SCE
32243|CE
32256|SCE
32258|CD
32259|CD
32260|CD
32261|CD
32262|CD
32263|CD
32264|SCE
32290|SCE
32291|SCE
32292|CD
32293|SCE
32294|SCE
32295|SCE
32342|CD
32346|CD
32347|SCE
32348|SCE
32356|SCE
32357|SCE
32370|CD
32372|SCE
32377|SCE
32379|CD
32380|CD
32381|CD
32382|SCE
32383|CD
32384|CD
32388|SCE
32391|RCD
32413|CD
32414|CD
32416|CD
32424|CD
32441|SCE
32442|RCD
32444|RCD
32445|SCE
32446|RCD
32447|SCE
32448|SCE
32449|SCE
32450|SCE
32451|SCE
32452|SCE
32453|SCE
32454|SCE
32455|SCE
32456|SCE
32457|SCE
32458|SCE
32459|CD
32465|CD
32466|RCD
32467|CD
32476|SCE
32477|SCE
32478|SCE
32479|SCE
32485|SCE
32486|SCE
32493|SCE
32499|RCD
32500|RCD
32501|RCD
32502|RCD
32503|RCD
32504|SCE
32505|RCD
32506|RCD
32507|RCD
32508|RCD
32509|RCD
32510|RCD
32511|RCD
32512|RCD
32513|RCD
32515|CD
32518|SCE
32520|SCE
32522|CE
32537|RCD
32539|RCD
32540|CD
32541|RCD
32543|RCD
32544|RCD
32545|RCD
32546|RCD
32547|RCD
32548|SCE
32549|CD
32550|SCE
32551|CD
32576|RCD
32577|RCD
32586|SCE
32588|CD
32589|CD
32590|CD
32591|CD
32592|SCE
32593|CD
32594|SCE
32595|RCD
32607|RCD
32608|RCD
32609|RCD
32610|RCD
32611|RCD
32626|RCD
32627|RCD
32628|RCD
32629|SCE
32630|RCD
32631|SCE
32632|CD
32633|RCD
32634|CD
32634|RCD
32635|RCD
32636|CD
32637|RCD
32638|SCE
32639|RCD
32640|RCD
32641|CD
32642|CD
32643|CD
32644|CD
32645|CD
32656|SCE
32657|SCE
32658|SCE
32660|SCE
32661|CD
32662|CD
32664|SCE
32666|RCD
32667|SCE
32668|CD
32669|CD
32669|VS
32670|RCD
32671|RCD
32672|RCD
32673|RCD
32674|RCD
32675|RCD
32676|CD
32677|CD
32682|CD
32683|CD
32693|RCD
32694|RCD
32695|RCD
32696|RCD
32697|RCD
32698|RCD
32699|CD
32700|CD
32700|VAS
32700|VS
32701|CD
32702|CD
32702|VAS
32702|VS
32709|SCE
32720|SCE
32724|CD
32727|CD
32728|CD
32729|RCD
32731|RCD
32732|RCD
32735|SCE
32736|RCD
32737|CD
32740|RCD
32741|RCD
32742|RCD
32743|RCD
32744|RCD
32745|CD
32746|CD
32747|CD
32747|VAS
32748|SCE
32749|CD
32768|SCE
32769|SCE
32774|RCD
32775|RCD
32776|RCD
32777|RCD
32778|RCD
32779|RCD
32780|RCD
32781|RCD
32782|RCD
32783|RCD
32784|RCD
32785|CD
32787|CE
32790|CD
32794|SCE
32795|CD
32796|CD
32797|SCE
32798|CD
32799|CD
32800|SCE
32801|SCE
32802|CD
32803|SCE
32804|SCE
32805|CD
32806|CD
32807|CD
32808|CD
32809|CD
32811|CD
32811|VAS
32811|VS
32812|CD
32812|VS
32813|CD
32813|VS
32814|CD
32814|VS
32819|CD
32820|CD
32822|CD
32825|CD
32826|RCD
32827|RCD
32828|RCD
32829|RCD
32830|RCD
32831|RCD
32832|RCD
32832|SCE
32833|SCE
32835|RCD
32836|RCD
32837|RCD
32838|RCD
32839|RCD
32840|RCD
32841|RCD
32842|CD
32844|CD
32846|CD
32846|VAS
32846|VS
32847|CD
32847|VS
32848|CD
32849|CD
32849|SCE
32850|SCE
32851|CD
32851|VAS
32851|VS
32852|RCD
32853|RCD
32854|RCD
32866|RCD
32867|RCD
32868|RCD
32869|RCD
32873|SCE
32874|SCE
32875|SCE
32876|SCE
32877|SCE
32878|CD
32879|SCE
32880|SCE
32881|CD
32882|SCE
32883|SCE
32884|SCE
32885|CD
32886|CD
32887|CD
32888|SCE
32889|SCE
32890|CD
32891|CD
32892|CD
32896|CE
32900|CD
32901|CD
32902|CD
32903|CD
32904|SCE
32905|SCE
32906|SCE
32913|SCE
32917|SCE
32918|CD
32930|CD
32937|RCD
32938|CD
32939|CD
32940|CD
32940|VS
32941|CD
32961|SCE
32965|RCD
32966|SCE
32967|SCE
32968|CD
32971|CD
32978|RCD
32979|SCE
32980|CD
32981|CD
32982|SCE
32983|SCE
32984|CD
32986|CD
32991|SCE
32993|CD
32994|SCE
33000|CD
33003|SCE
33005|CD
33006|CD
33018|SCE
33019|CD
33020|CD
33022|CD
33023|CD
33023|VS
33027|CD
33028|CD
33029|CD
33030|CD
33031|CD
33032|CD
33032|VS
33033|RCD
33040|RCD
33041|RCD
33042|RCD
33043|RCD
33044|RCD
33045|CD
33046|CD
33046|VS
33047|CD
33048|CD
33048|VAS
33049|CD
33050|SCE
33051|CD
33052|CD
33053|CD
33054|CD
33055|CD
33056|SCE
33057|SCE
33064|CD
33065|SCE
33066|SCE
33067|SCE
33068|SCE
33070|CE
33073|CD
33074|CD
33075|CD
33076|CD
33077|SCE
33078|SCE
33079|SCE
33080|SCE
33081|SCE
33082|SCE
33099|CD
33100|CD
33101|CD
33108|CD
33109|CD
33110|SCE
33111|SCE
33112|CD
33113|SCE
33122|CD
33123|CD
33124|CD
33125|CD
33126|CD
33127|SCE
33128|SCE
33129|RCD
33130|CD
33131|SCE
33144|CD
33144|VAS
33145|CD
33145|VAS
33147|CD
33147|VAS
33148|CD
33148|VAS
33149|CD
33149|VAS
33150|CD
33150|VAS
33151|CD
33151|VAS
33154|CD
33154|VS
33155|CD
33155|VS
33156|CD
33156|VAS
33156|VS
33158|CD
33158|VS
33159|CD
33159|VS
33164|CD
33166|CD
33167|CD
33168|CD
33169|RCD
33179|CD
33180|CD
33181|CD
33182|RCD
33183|SCE
33184|CD
33185|CD
33185|SCE
33186|RCD
33187|SCE
33188|CD
33189|CD
33193|SCE
33208|SCE
33209|CD
33210|CD
33211|SCE
33212|SCE
33213|SCE
33214|SCE
33215|SCE
33216|CD
33217|CD
33218|CD
33219|CD
33220|CD
33221|CD
33222|SCE
33223|SCE
33224|SCE
33225|CD
33226|CD
33227|CD
33228|SCE
33229|CD
33230|CD
33231|CD
33232|CD
33246|DDF
33261|RCD
33266|SCE
33267|SCE
33268|SCE
33274|SCE
33276|CD
33277|CD
33278|CD
33279|CD
33280|SCE
33281|RCD
33282|RCD
33283|CBC
33283|RCD
33284|RCD
33286|RCD
33287|SCE
33289|CD
33290|CD
33293|CD
33295|CD
33297|SCE
33298|SCE
33299|CD
33299|VS
33310|SCE
33311|SCE
33312|SCE
33313|SCE
33315|SCE
33316|SCE
33317|SCE
33318|SCE
33319|SCE
33321|SCE
33322|CD
33323|CD
33324|CD
33325|CD
33326|SCE
33327|CD
33364|CD
33365|CD
33366|CD
33368|SCE
33369|RCD
33370|RCD
33371|RCD
33374|RCD
33375|RCD
33376|RCD
33377|CD
33378|RCD
33379|RCD
33380|RCD
33382|RCD
33383|SCE
33385|RCD
33387|RCD
33388|RCD
33389|RCD
33390|RCD
33391|CD
33392|SCE
33393|SCE
33410|RCD
33419|RCD
33420|RCD
33421|CD
33422|CD
33423|CD
33424|CD
33429|CD
33444|SCE
33464|SCE
33465|SCE
33466|SCE
33467|CD
33467|VS
33469|CD
33469|VS
33487|SCE
33496|CD
33499|CD
33499|VAS
33499|VS
33506|CD
33508|CD
33516|CD
33517|CD
33518|CD
33521|RCD
33522|RCD
33523|RCD
33524|RCD
33525|RCD
33526|RCD
33527|RCD
33528|RCD
33529|CD
33530|CD
33531|CD
33532|CD
33543|CD
33557|CD
33558|CD
33559|SCE
33561|SCE
33562|CD
33563|CD
33568|RCD
33569|RCD
33571|CD
33571|VAS
33571|VS
33572|CD
33573|CD
33574|CD
33575|RCD
33576|SCE
33577|RCD
33578|RCD
33579|RCD
33580|RCD
33581|SCE
33582|SCE
33583|RCD
33594|RCD
33595|RCD
33598|CD
33603|CD
33604|SCE
33605|CD
33606|CD
33607|SCE
33608|CD
33609|CD
33610|SCE
33611|CD
33611|VAS
33618|CD
33622|CD
33623|SCE
33624|CD
33625|CD
33626|CD
33627|CD
33628|CD
33629|CD
33630|CD
33644|RCD
33645|SCE
33646|SCE
33647|CD
33648|SCE
33651|SCE
33659|RCD
33660|CD
33661|CD
33661|VAS
33662|RCD
33663|CD
33666|RCD
33667|CD
33667|RCD
33668|RCD
33669|CD
33669|VAS
33670|CD
33670|VAS
33670|VS
33671|CD
33672|CD
33672|SCE
33674|SCE
33676|SCE
33680|SCE
33681|SCE
33682|SCE
33683|SCE
33699|SCE
33703|SCE
33704|SCE
33705|SCE
33706|SCE
33707|SCE
33708|SCE
33709|SCE
33710|SCE
33711|SCE
33712|SCE
33713|SCE
33714|SCE
33715|SCE
33716|CD
33717|CD
33718|CD
33719|SCE
33720|SCE
33721|RCD
33722|CD
33723|CD
33724|CD
33725|CD
33726|CD
33727|SCE
33728|CD
33729|SCE
33730|CD
33733|CD
33734|CD
33748|CD
33749|CD
33749|SCE
33750|SCE
33751|SCE
33752|SCE
33753|CD
33754|CD
33756|CD
33760|RCD
33761|RCD
33762|RCD
33763|RCD
33764|CD
33764|VAS
33765|CD
33765|VAS
33766|CD
33767|SCE
33768|CD
33769|SCE
33772|CD
33773|CD
33832|CD
33875|CD
33876|CD
33876|VS
33877|CD
33878|CD
33878|VS
33879|CD
33879|VS
33880|CD
33880|VAS
33881|RCD
33882|CD
33882|VAS
33899|CD
33900|CD
33900|VAS
33900|VS
33901|CD
33902|CD
33903|SCE
33904|CD
33905|CD
33906|CD
33907|RCD
33908|CD
33908|VAS
33908|VS
33910|RCD
33919|CD
33920|CD
33925|RCD
33926|RCD
33927|CD
33928|RCD
33929|SCE
33932|SCE
33958|CD
33961|SCE
33966|SCE
33971|SCE
33972|CD
33973|CD
33973|VS
33976|CD
33977|DDF
33979|CD
33981|DDF
33982|CD
33983|SCE
33984|SCE
33986|RCD
33990|RCD
33996|RCD
33999|RCD
34003|SCE
34004|SCE
34005|SCE
34006|SCE
34007|CD
34008|CD
34034|SCE
34036|RCD
34037|RCD
34038|RCD
34041|CD
34042|RCD
34047|CD
34052|SCE
34053|SCE
34059|CD
34061|CD
34092|RCD
34093|RCD
34120|CD
34121|CD
34123|CD
34127|CD
34131|CD
34133|CD
34133|VS
34134|CD
34134|VS
34135|CD
34135|VS
34137|CD
34170|CD
34173|CD
34175|CD
34182|RCD
34183|RCD
34184|RCD
34185|RCD
34186|RCD
34189|SCE
34190|DDF
34191|SCE
34192|SCE
34193|SCE
34194|SCE
34195|SCE
34206|SCE
34219|SCE
34220|SCE
34221|SCE
34222|SCE
34223|SCE
34224|SCE
34225|SCE
34226|CD
34227|CD
34228|CD
34229|SCE
34231|RCD
34232|RCD
34233|CD
34274|CD
34275|CD
34277|RCD
34278|RCD
34288|RCD
34291|CD
34293|DDF
34296|SCE
34302|CD
34303|SCE
34322|CD
34323|CD
34327|CD
34331|CD
34351|SCE
34352|CD
34353|CD
34371|CD
34372|CD
34373|CD
34374|SCE
34377|CD
34381|CD
34382|RCD
34410|RCD
34411|CD
34413|CD
34417|SCE
34421|CD
34431|RCD
34432|RCD
34433|RCD
34434|RCD
34435|RCD
34452|CD
34453|CD
34466|RCD
34480|CD
34481|CD
34481|SCE
34482|CD
34483|CD
34490|CD
34495|SCE
34498|CD
34499|CD
34500|CD
34503|CD
34510|SCE
34511|SCE
34512|SCE
34513|SCE
34516|CD
34522|CD
34530|CD
34531|SCE
34577|CD
34578|CD
34578|VS
34581|RCD
34583|CD
34592|RCD
34593|RCD
34594|RCD
34613|CD
34614|CD
34615|SCE
34622|CD
34623|CD
34624|SCE
34625|CD
34633|CD
34637|CD
34640|CD
34683|CD
34684|CD
34687|RCD
34692|CD
34704|RCD
34705|SCE
34706|SCE
34707|CD
34708|SCE
34709|CD
34709|SCE
34713|SCE
34714|SCE
34715|SCE
34739|SCE
34740|CD
34741|SCE
34743|SCE
34744|SCE
34745|SCE
34746|SCE
34753|SCE
34755|CD
34757|SCE
34759|SCE
34761|SCE
34764|CD
34765|RCD
34767|RCD
34768|SCE
34771|RCD
34778|CD
34782|RCD
34786|SCE
34789|SCE
34790|CD
34790|VAS
34791|CD
34801|CD
34827|SCE
34832|CD
34832|VS
34833|CD
34833|VS
34834|CD
34834|VS
34837|SCE
34839|CE
34841|CD
34842|CE
34846|CD
34878|CD
34879|RCD
34880|RCD
34881|RCD
34882|RCD
34883|CD
34903|CD
34904|CD
34905|CD
34944|CD
34945|SCE
34950|CD
34951|CD
34952|CD
34953|SCE
34954|CD
34955|CD
34983|CD
34984|CD
34985|CD
34986|CD
34987|SCE
34988|SCE
34989|SCE
34990|SCE
34991|SCE
34992|SCE
34993|SCE
34994|SCE
34995|SCE
34996|SCE
34997|SCE
34998|SCE
34999|SCE
35000|SCE
35002|SCE
35005|CD
35005|VAS
35026|SCE
35028|SCE
35029|SCE
35031|RCD
35034|SCE
35037|CD
35037|VAS
35038|RCD
35039|CD
35048|RCD
35049|RCD
35050|RCD
35051|SCE
35052|RCD
35053|RCD
35054|CD
35055|CD
35056|RCD
35057|RCD
35058|RCD
35059|RCD
35063|RCD
35064|CD
35067|CD
35068|CD
35069|CD
35070|CD
35071|CD
35090|CD
35091|CD
35092|SCE
35093|RCD
35094|CD
35097|CD
35098|CD
35099|CD
35100|CD
35107|RCD
35107|SCE
35108|RCD
35109|RCD
35127|RCD
35128|RCD
35130|DDF
35131|SCE
35135|SCE
35175|SCE
35176|CD
35179|SCE
35181|SCE
35191|CD
35192|CD
35192|SCE
35193|CD
35194|CD
35195|CD
35196|SCE
35197|SCE
35198|CD
35199|RCD
35200|SCE
35201|SCE
35230|CD
35231|CD
35232|CD
35233|CD
35234|CD
35235|CD
35236|CD
35237|CD
35238|CD
35260|CD
35261|CD
35269|CD
35273|CD
35275|SCE
35310|CD
35311|CD
35312|CD
35314|CD
35316|SCE
35323|RCD
35325|SCE
35326|CD
35326|VS
35327|RCD
35330|CD
35330|VS
35331|RCD
35332|RCD
35335|CD
35335|VS
35336|CD
35336|VS
35347|RCD
35352|RCD
35353|RCD
35354|CD
35354|VS
35355|SCE
35356|SCE
35357|SCE
35358|SCE
35359|CD
35360|SCE
35361|CD
35362|SCE
35363|DDF
35390|CD
35391|CD
35392|CD
35393|SCE
35395|CD
35396|SCE
35398|RCD
35399|RCD
35414|CD
35415|SCE
35416|CD
35420|SCE
35421|CD
35423|CD
35424|CD
35425|CD
35446|SCE
35459|SCE
35469|SCE
35471|SCE
35472|SCE
35473|SCE
35474|RCD
35475|SCE
35477|CD
35477|VAS
35479|CD
35483|SCE
35484|SCE
35496|CD
35509|RCD
35510|RCD
35516|RCD
35517|CD
35517|VAS
35519|CD
35519|VAS
35520|CD
35537|SCE
35541|RCD
35542|RCD
35545|CD
35546|CD
35552|SCE
35555|SCE
35556|SCE
35557|SCE
35558|SCE
35559|SCE
35574|SCE
35575|SCE
35579|CD
35579|VS
35582|SCE
35583|RCD
35591|SCE
35594|SCE
35597|CD
35598|SCE
35599|CD
35600|CD
35608|CD
35609|CD
35613|CD
35617|SCE
35618|SCE
35619|SCE
35621|CD
35621|SCE
35622|CD
35622|VS
35623|CD
35623|VS
35627|CD
35627|VS
35646|CD
35652|CD
35653|SCE
35678|CE
35679|SCE
35680|SCE
35681|SCE
35688|SCE
35695|SCE
35696|CE
35702|CD
35703|CD
35705|SCE
35706|SCE
35710|CD
35711|SCE
35714|CD
35715|SCE
35717|SCE
35734|CD
35739|CD
35739|VS
35740|SCE
35750|SCE
35752|SCE
35757|SCE
35759|SCE
35763|SCE
35764|RCD
35765|CD
35766|RCD
35766|SCE
35769|SCE
35774|CD
35775|CD
35776|CD
35777|RCD
35804|CD
35805|CD
35806|SCE
35810|CD
35812|SCE
35819|SCE
35822|SCE
35827|RCD
35829|SCE
35830|CD
35831|SCE
35833|SCE
35835|CD
35837|CD
35858|CD
35860|SCE
35861|SCE
35862|SCE
35864|SCE
35866|SCE
35867|SCE
35868|CD
35869|CD
35873|SCE
35875|SCE
35879|SCE
35881|SCE
35882|SCE
35883|SCE
35886|SCE
35889|SCE
35892|SCE
35893|RCD
35893|SCE
35898|SCE
35899|RCD
35900|CD
35901|CD
35908|CD
35910|CD
35911|CD
35957|CD
35960|CD
35961|CD
35965|CD
35966|CD
35972|RCD
35973|RCD
35976|RCD
35978|CD
35980|RCD
35983|CD
35986|RCD
35987|CD
35988|CD
35990|RCD
35991|RCD
35993|RCD
35994|RCD
35997|CD
35998|CD
36000|SCE
36002|CD
36002|VS
36007|SCE
36013|SCE
36015|SCE
36043|SCE
36044|SCE
36045|CE
36049|DDF
36054|CD
36055|SCE
36056|CD
36060|CD
36061|CD
36063|SCE
36064|CD
36068|CD
36070|CD
36073|CD
36077|CD
36080|CD
36084|SCE
36093|SCE
36095|CD
36096|CD
36098|SCE
36099|SCE
36100|SCE
36141|SCE
36142|SCE
36143|SCE
36144|SCE
36145|SCE
36146|RCD
36146|SCE
36155|SCE
36156|SCE
36157|SCE
36158|SCE
36160|SCE
36162|CE
36171|CD
36179|SCE
36180|SCE
36181|SCE
36182|SCE
36183|SCE
36184|SCE
36226|CD
36234|CE
36237|CD
36239|CD
36240|CD
36240|VS
36243|CD
36243|VAS
36247|SCE
36250|CD
36261|CD
36262|SCE
36263|SCE
36264|SCE
36265|SCE
36266|SCE
36267|SCE
36269|CD
36270|CD
36271|CD
36272|CD
36274|CD
36274|VS
36276|CD
36280|CD
36294|SCE
36295|SCE
36296|SCE
36297|SCE
36298|SCE
36299|SCE
36300|SCE
36301|SCE
36302|SCE
36303|SCE
36304|SCE
36305|SCE
36306|SCE
36307|SCE
36308|SCE
36309|SCE
36310|SCE
36311|SCE
36312|SCE
36313|SCE
36314|SCE
36315|SCE
36316|SCE
36318|SCE
36320|SCE
36321|SCE
36322|SCE
36323|SCE
36324|SCE
36325|SCE
36326|SCE
36327|SCE
36328|CD
36330|SCE
36333|SCE
36334|SCE
36335|SCE
36336|SCE
36337|SCE
36338|SCE
36339|CD
36339|SCE
36341|SCE
36344|SCE
36345|SCE
36346|SCE
36353|CD
36356|SCE
36359|SCE
36362|SCE
36365|SCE
36366|SCE
36369|SCE
36371|SCE
36372|SCE
36373|SCE
36374|SCE
36376|SCE
36377|SCE
36378|SCE
36380|SCE
36381|SCE
36382|SCE
36383|SCE
36384|SCE
36385|SCE
36386|SCE
36387|SCE
36388|SCE
36389|SCE
36390|SCE
36391|SCE
36392|SCE
36393|SCE
36394|SCE
36395|SCE
36396|SCE
36397|SCE
36398|SCE
36399|SCE
36400|SCE
36401|SCE
36405|CD
36406|SCE
36407|SCE
36408|CD
36409|CD
36410|CD
36411|SCE
36412|CD
36413|SCE
36415|SCE
36416|CD
36417|CD
36418|CD
36419|SCE
36422|SCE
36424|SCE
36426|SCE
36427|SCE
36431|CD
36432|CD
36433|SCE
36434|SCE
36436|CD
36436|VAS
36436|VS
36437|SCE
36439|SCE
36440|SCE
36441|DDF
36443|SCE
36445|SCE
36447|SCE
36448|SCE
36449|SCE
36450|SCE
36451|SCE
36452|SCE
36453|SCE
36466|SCE
36467|SCE
36468|SCE
36469|SCE
36470|SCE
36471|SCE
36472|SCE
36473|SCE
36474|SCE
36475|SCE
36476|SCE
36477|SCE
36478|SCE
36479|SCE
36480|SCE
36481|SCE
36482|SCE
36483|CD
36483|SCE
36484|CD
36485|SCE
36486|CD
36487|SCE
36488|SCE
36489|SCE
36490|RCD
36491|SCE
36492|SCE
36493|SCE
36494|SCE
36495|SCE
36496|SCE
36498|CD
36498|CE
36502|CE
36505|CD
36506|SCE
36509|SCE
36510|SCE
36511|SCE
36512|SCE
36513|SCE
36515|SCE
36516|SCE
36517|SCE
36518|SCE
36519|SCE
36528|SCE
36530|CE
36536|SCE
36537|SCE
36538|SCE
36539|SCE
36540|SCE
36541|SCE
36542|SCE
36543|SCE
36547|SCE
36548|SCE
36549|SCE
36550|SCE
36551|SCE
36552|SCE
36553|SCE
36554|SCE
36555|SCE
36556|SCE
36557|SCE
36568|SCE
36569|SCE
36570|SCE
36571|SCE
36572|SCE
36573|CD
36574|CD
36575|CD
36580|SCE
36581|SCE
36582|SCE
36593|CD
36594|CD
36595|CD
36596|CD
36597|SCE
36598|CD
36601|SCE
36603|SCE
36604|SCE
36606|SCE
36607|SCE
36610|CD
36611|RCD
36612|SCE
36613|SCE
36614|SCE
36615|SCE
36616|SCE
36617|SCE
36618|CD
36620|SCE
36621|SCE
36622|SCE
36626|SCE
36629|SCE
36630|SCE
36633|SCE
36634|SCE
36636|SCE
36637|SCE
36638|SCE
36639|SCE
36640|SCE
36641|SCE
36642|SCE
36643|SCE
36644|RCD
36645|SCE
36646|SCE
36647|SCE
36648|SCE
36649|SCE
36685|CD
36690|CD
36696|CD
36698|SCE
36699|SCE
36700|SCE
36701|SCE
36702|SCE
36703|CD
36704|CD
36733|CD
36736|SCE
36737|SCE
36738|DDF
36739|SCE
36744|DDF
36747|CD
36748|CD
36749|CD
36750|SCE
36751|CD
36752|SCE
36753|SCE
36783|CD
36784|CD
36785|CD
36787|SCE
36789|SCE
36790|SCE
36791|SCE
36792|SCE
36793|SCE
36801|DDF
36804|CD
36817|CD
36818|CD
36819|CD
36820|CD
36828|CD
36829|SCE
36832|CD
36833|CD
36834|CD
36842|SCE
36843|SCE
36844|SCE
36845|SCE
36846|SCE
36847|SCE
36852|SCE
36855|CD
36857|SCE
36859|CD
36860|CD
36860|VAS
36861|CD
36861|VAS
36863|CD
36863|VAS
36864|CD
36864|VAS
36865|CD
36865|VAS
36866|CD
36867|CD
36868|RCD
36871|SCE
36875|RCD
36888|SCE
36889|SCE
36890|SCE
36891|SCE
36892|SCE
36893|SCE
36902|SCE
36904|SCE
36905|SCE
36906|SCE
36907|SCE
36910|SCE
36911|SCE
36913|SCE
36914|SCE
36915|SCE
36916|SCE
36917|SCE
36918|SCE
36919|SCE
36920|SCE
36921|SCE
36923|SCE
36924|SCE
36925|SCE
36926|SCE
36964|SCE
36967|SCE
36968|SCE
36970|SCE
36972|SCE
36974|SCE
36976|SCE
36977|SCE
36978|SCE
36980|SCE
36982|SCE
36983|SCE
36994|SCE
36996|SCE
36999|SCE
37000|SCE
37001|SCE
37003|SCE
37004|SCE
37006|SCE
37008|SCE
37010|SCE
37011|SCE
37015|SCE
37017|SCE
37022|SCE
37023|SCE
37025|SCE
37026|SCE
37042|SCE
37043|SCE
37044|SCE
37046|SCE
37047|SCE
37051|SCE
37052|SCE
37055|SCE
37056|SCE
37059|CD
37060|SCE
37061|SCE
37065|SCE
37067|SCE
37068|SCE
37069|SCE
37070|SCE
37073|CD
37075|SCE
37076|SCE
37077|SCE
37078|SCE
37079|CD
37081|SCE
37096|SCE
37098|CD
37102|SCE
37103|CD
37104|SCE
37105|CD
37106|SCE
37107|CD
37111|SCE
37113|CD
37114|SCE
37116|SCE
37123|SCE
37125|SCE
37126|SCE
37130|SCE
